time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_walk	arrivals_walk	stuck_walk	en-route_walk
00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:05:00	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:10:00	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:15:00	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:20:00	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:25:00	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:30:00	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:35:00	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:40:00	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:45:00	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:50:00	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00:55:00	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:00:00	3600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:05:00	3900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:10:00	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:15:00	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:20:00	4800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:25:00	5100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:30:00	5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:35:00	5700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:40:00	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:45:00	6300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:50:00	6600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01:55:00	6900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:00:00	7200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:05:00	7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:10:00	7800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:15:00	8100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:20:00	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:25:00	8700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:30:00	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:35:00	9300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:40:00	9600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:45:00	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:50:00	10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02:55:00	10500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:00:00	10800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	4	0	0	4	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	4	1	0	7	0	0	0	0	0	0	0	0	3	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
06:10:00	22200	3	1	0	9	0	0	0	0	0	0	0	0	3	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
06:15:00	22500	1	3	0	7	0	0	0	0	0	0	0	0	1	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
06:20:00	22800	4	1	0	10	0	0	0	0	0	0	0	0	4	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
06:25:00	23100	6	3	0	13	0	0	0	0	0	0	0	0	5	3	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
06:30:00	23400	42	3	0	52	0	0	0	0	0	0	0	0	35	3	0	43	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	9
06:35:00	23700	37	21	0	68	0	0	0	0	0	0	0	0	28	18	0	53	0	0	0	0	0	0	0	0	0	0	0	0	9	3	0	15
06:40:00	24000	36	17	0	87	0	0	0	0	0	0	0	0	33	13	0	73	0	0	0	0	3	0	0	3	0	0	0	0	0	4	0	11
06:45:00	24300	36	38	0	85	0	0	0	0	0	0	0	0	27	31	0	69	0	0	0	0	2	0	0	5	0	0	0	0	7	7	0	11
06:50:00	24600	44	30	0	99	2	0	0	2	0	0	0	0	26	22	0	73	0	0	0	0	1	0	0	6	0	0	0	0	15	8	0	18
06:55:00	24900	80	36	1	142	1	1	0	2	0	0	0	0	63	27	0	109	0	0	0	0	1	1	0	6	0	0	1	-1	15	7	0	26
07:00:00	25200	64	52	0	154	1	0	0	3	0	0	0	0	49	45	0	113	0	0	0	0	1	0	0	7	0	0	0	-1	13	7	0	32
07:05:00	25500	63	52	0	165	0	3	0	0	1	0	0	1	42	37	0	118	0	0	0	0	1	0	0	8	0	0	0	-1	19	12	0	39
07:10:00	25800	70	57	0	178	1	1	0	0	0	0	0	1	49	40	0	127	0	0	0	0	4	2	0	10	0	0	0	-1	16	14	0	41
07:15:00	26100	87	51	0	214	0	0	0	0	0	0	0	1	68	40	0	155	0	0	0	0	1	0	0	11	0	0	0	-1	18	11	0	48
07:20:00	26400	87	73	1	227	3	2	0	1	0	0	0	1	56	56	0	155	0	0	0	0	9	0	0	20	0	0	1	-2	19	15	0	52
07:25:00	26700	114	71	0	270	1	0	0	2	0	1	0	0	89	54	0	190	0	0	0	0	6	0	0	26	0	0	0	-2	18	16	0	54
07:30:00	27000	84	96	0	258	0	1	0	1	1	0	0	1	59	76	0	173	0	0	0	0	8	0	0	34	0	0	0	-2	16	19	0	51
07:35:00	27300	98	97	0	259	3	2	0	2	0	0	0	1	62	71	0	164	0	0	0	0	4	6	0	32	0	0	0	-2	29	18	0	62
07:40:00	27600	102	77	1	283	0	1	0	1	0	1	0	0	74	52	0	186	0	0	0	0	9	0	0	41	0	0	1	-3	19	23	0	58
07:45:00	27900	97	82	0	298	0	0	0	1	0	0	0	0	75	63	0	198	0	0	0	0	5	2	0	44	0	0	0	-3	17	17	0	58
07:50:00	28200	117	98	0	317	1	1	0	1	0	0	0	0	85	71	0	212	0	0	0	0	6	7	0	43	0	0	0	-3	25	19	0	64
07:55:00	28500	120	106	0	331	0	1	0	0	0	0	0	0	78	82	0	208	12	1	0	11	8	2	0	49	0	0	0	-3	22	20	0	66
08:00:00	28800	137	120	0	348	1	1	0	0	0	0	0	0	79	84	0	203	24	6	0	29	8	7	0	50	0	0	0	-3	25	22	0	69
08:05:00	29100	118	110	0	356	1	0	0	1	0	0	0	0	73	67	0	209	17	11	0	35	4	8	0	46	0	0	0	-3	23	24	0	68
08:10:00	29400	134	117	0	373	0	1	0	0	0	0	0	0	78	80	0	207	26	16	0	45	5	3	0	48	0	0	0	-3	25	17	0	76
08:15:00	29700	95	108	0	360	0	0	0	0	0	0	0	0	64	74	0	197	14	15	0	44	3	0	0	51	0	0	0	-3	14	19	0	71
08:20:00	30000	112	96	0	376	0	0	0	0	0	0	0	0	76	60	0	213	16	18	0	42	7	1	0	57	0	0	0	-3	13	17	0	67
08:25:00	30300	112	102	0	386	0	0	0	0	0	0	0	0	68	73	0	208	20	12	0	50	6	2	0	61	0	0	0	-3	18	15	0	70
08:30:00	30600	104	118	0	372	0	0	0	0	0	0	0	0	48	68	0	188	21	16	0	55	13	7	0	67	0	0	0	-3	22	27	0	65
08:35:00	30900	80	96	0	356	1	0	0	1	0	0	0	0	53	58	0	183	8	19	0	44	5	5	0	67	0	0	0	-3	13	14	0	64
08:40:00	31200	87	85	0	358	0	1	0	0	0	0	0	0	46	51	0	178	24	18	0	50	4	3	0	68	0	0	0	-3	13	12	0	65
08:45:00	31500	107	76	0	389	1	0	0	1	0	0	0	0	50	50	0	178	39	14	0	75	4	0	0	72	0	0	0	-3	13	12	0	66
08:50:00	31800	88	97	0	380	0	1	0	0	0	0	0	0	51	58	0	171	13	23	0	65	4	0	0	76	0	0	0	-3	20	15	0	71
08:55:00	32100	89	95	0	374	0	0	0	0	0	0	0	0	46	53	0	164	18	18	0	65	7	7	0	76	0	0	0	-3	18	17	0	72
09:00:00	32400	100	100	0	374	0	0	0	0	0	0	0	0	72	64	0	172	4	16	0	53	9	1	0	84	0	0	0	-3	15	19	0	68
09:05:00	32700	79	93	0	360	0	0	0	0	0	0	0	0	46	48	0	170	6	11	0	48	5	10	0	79	0	0	0	-3	22	24	0	66
09:10:00	33000	58	80	0	338	0	0	0	0	0	0	0	0	40	52	0	158	3	11	0	40	3	2	0	80	0	0	0	-3	12	15	0	63
09:15:00	33300	63	77	0	324	1	0	0	1	0	0	0	0	46	50	0	154	2	12	0	30	6	1	0	85	0	0	0	-3	8	14	0	57
09:20:00	33600	51	87	0	288	0	0	0	1	1	0	0	1	30	54	0	130	2	12	0	20	6	3	0	88	0	0	0	-3	12	18	0	51
09:25:00	33900	62	68	0	282	0	0	0	1	0	0	0	1	31	42	0	119	4	2	0	22	2	14	0	76	0	0	0	-3	25	10	0	66
09:30:00	34200	45	65	0	262	0	1	0	0	0	0	0	1	24	34	0	109	1	5	0	18	1	5	0	72	0	0	0	-3	19	20	0	65
09:35:00	34500	52	65	0	249	0	0	0	0	0	0	0	1	24	35	0	98	8	7	0	19	5	3	0	74	0	0	0	-3	15	20	0	60
09:40:00	34800	41	59	0	231	0	0	0	0	0	0	0	1	25	33	0	90	2	5	0	16	2	3	0	73	0	0	0	-3	12	18	0	54
09:45:00	35100	45	68	0	208	0	0	0	0	0	1	0	0	25	39	0	76	0	6	0	10	5	1	0	77	0	0	0	-3	15	21	0	48
09:50:00	35400	40	43	0	205	0	0	0	0	0	0	0	0	27	21	0	82	0	3	0	7	5	1	0	81	0	0	0	-3	8	18	0	38
09:55:00	35700	46	43	0	208	0	0	0	0	0	0	0	0	35	25	0	92	0	3	0	4	0	1	0	80	0	0	0	-3	11	14	0	35
10:00:00	36000	75	62	0	221	0	0	0	0	0	0	0	0	40	32	0	100	0	2	0	2	3	10	0	73	0	0	0	-3	32	18	0	49
10:05:00	36300	58	58	0	221	0	0	0	0	0	0	0	0	44	43	0	101	0	1	0	1	0	1	0	72	0	0	0	-3	14	13	0	50
10:10:00	36600	80	73	0	228	0	0	0	0	0	0	0	0	48	40	0	109	0	1	0	0	2	7	0	67	0	0	0	-3	30	25	0	55
10:15:00	36900	60	69	0	219	0	0	0	0	0	0	0	0	36	43	0	102	0	0	0	0	1	1	0	67	0	0	0	-3	23	25	0	53
10:20:00	37200	68	72	0	215	0	0	0	0	0	0	0	0	38	40	0	100	0	0	0	0	4	2	0	69	0	0	0	-3	26	30	0	49
10:25:00	37500	79	81	0	213	0	0	0	0	0	0	0	0	55	51	0	104	0	0	0	0	1	3	0	67	0	0	0	-3	23	27	0	45
10:30:00	37800	62	72	0	203	0	0	0	0	0	0	0	0	36	45	0	95	0	0	0	0	1	1	0	67	0	0	0	-3	25	26	0	44
10:35:00	38100	44	65	0	182	0	0	0	0	0	0	0	0	22	43	0	74	2	1	0	1	3	1	0	69	0	0	0	-3	17	20	0	41
10:40:00	38400	55	55	0	182	0	0	0	0	0	0	0	0	19	24	0	69	1	1	0	1	4	0	0	73	0	0	0	-3	31	30	0	42
10:45:00	38700	67	67	0	182	0	0	0	0	0	0	0	0	37	35	0	71	3	0	0	4	1	4	0	70	0	0	0	-3	26	28	0	40
10:50:00	39000	45	58	0	169	0	0	0	0	0	0	0	0	22	26	0	67	0	3	0	1	2	4	0	68	0	0	0	-3	21	25	0	36
10:55:00	39300	37	48	0	158	0	0	0	0	0	0	0	0	19	24	0	62	2	0	0	3	1	0	0	69	0	0	0	-3	15	24	0	27
11:00:00	39600	51	47	0	162	0	0	0	0	0	0	0	0	26	26	0	62	4	1	0	6	1	1	0	69	0	0	0	-3	20	19	0	28
11:05:00	39900	92	76	0	178	0	0	0	0	0	0	0	0	33	21	0	74	1	1	0	6	13	13	0	69	0	0	0	-3	45	41	0	32
11:10:00	40200	78	49	0	207	0	0	0	0	0	0	0	0	47	22	0	99	2	1	0	7	3	2	0	70	0	0	0	-3	26	24	0	34
11:15:00	40500	62	62	0	207	0	0	0	0	0	0	0	0	35	37	0	97	10	3	0	14	1	4	0	67	0	0	0	-3	16	18	0	32
11:20:00	40800	62	60	0	209	0	0	0	0	1	0	0	1	31	32	0	96	2	1	0	15	2	4	0	65	0	0	0	-3	26	23	0	35
11:25:00	41100	72	70	0	211	0	0	0	0	0	1	0	0	47	41	0	102	3	4	0	14	2	1	0	66	0	0	0	-3	20	23	0	32
11:30:00	41400	85	65	0	231	0	0	0	0	0	0	0	0	51	32	0	121	1	5	0	10	5	1	0	70	0	0	0	-3	28	27	0	33
11:35:00	41700	96	87	0	240	1	0	0	1	0	0	0	0	47	44	0	124	3	3	0	10	7	10	0	67	0	0	0	-3	38	30	0	41
11:40:00	42000	89	82	0	247	0	1	0	0	1	0	0	1	42	32	0	134	0	3	0	7	4	16	0	55	0	0	0	-3	42	30	0	53
11:45:00	42300	83	102	0	228	0	0	0	0	0	1	0	0	48	54	0	128	3	5	0	5	5	6	0	54	0	0	0	-3	27	36	0	44
