time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
27:10:00	97800	0	1	0	-371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-416	0	1	0	60
27:15:00	98100	1	1	1	-372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-417	1	1	0	60
27:20:00	98400	1	2	1	-374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-418	1	2	0	59
27:25:00	98700	0	0	0	-374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-418	0	0	0	59
27:30:00	99000	0	1	0	-375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-418	0	1	0	58
27:35:00	99300	1	2	1	-377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-419	1	2	0	57
27:40:00	99600	4	6	1	-380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-420	4	6	0	55
27:45:00	99900	3	4	2	-383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	2	-422	3	4	0	54
27:50:00	100200	0	0	0	-383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-422	0	0	0	54
27:55:00	100500	0	0	0	-383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-422	0	0	0	54
28:00:00	100800	0	0	0	-383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-422	0	0	0	54
28:05:00	101100	0	1	0	-384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-422	0	1	0	53
28:10:00	101400	1	2	1	-386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-423	1	2	0	52
28:15:00	101700	1	1	1	-387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-424	1	1	0	52
28:20:00	102000	0	0	0	-387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-424	0	0	0	52
28:25:00	102300	0	0	0	-387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-424	0	0	0	52
28:30:00	102600	0	0	0	-387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-424	0	0	0	52
28:35:00	102900	2	3	0	-388	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-424	1	3	0	50
28:40:00	103200	1	2	1	-390	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-425	1	2	0	49
28:45:00	103500	1	1	1	-391	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-426	1	1	0	49
28:50:00	103800	0	1	0	-392	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-426	0	1	0	48
28:55:00	104100	0	0	0	-392	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-426	0	0	0	48
29:00:00	104400	1	2	0	-393	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-426	1	2	0	47
29:05:00	104700	0	1	0	-394	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-426	0	1	0	46
29:10:00	105000	1	1	1	-395	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-427	1	1	0	46
29:15:00	105300	0	0	0	-395	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-427	0	0	0	46
29:20:00	105600	1	1	0	-395	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-427	0	0	0	46
29:25:00	105900	2	4	0	-397	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-427	1	3	0	44
29:30:00	106200	0	1	0	-398	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-427	0	1	0	43
29:35:00	106500	0	1	0	-399	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-427	0	1	0	42
29:40:00	106800	2	2	1	-400	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	1	-428	1	1	0	42
29:45:00	107100	0	0	0	-400	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-428	0	0	0	42
29:50:00	107400	0	3	0	-403	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-428	0	2	0	40
29:55:00	107700	0	0	0	-403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-16	0	0	0	-428	0	0	0	40
30:00:00	108000	0	0	41	-444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-16	0	0	0	-428	0	0	40	0
30:05:00	108300	0	0	0	-444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16	0	0	0	-428	0	0	0	0
